name,tags,time,host,unit,value
RuumTESP1.X4,,1601295656260000000,11003,degreesCelsius,21
RuumTESP1.X4,,1603781044113000000,11003,degreesCelsius,21
RuumTESP1.X4,,1604992927142000000,11003,degreesCelsius,21
