name,tags,time,host,unit,value
EelKuu4,,1601295656736000000,11030,kilowattHours,1220.646484375
EelKuu4,,1601499602555000000,11030,kilowattHours,223.4404296875
EelKuu4,,1603781044417000000,11030,kilowattHours,223.4404296875
EelKuu4,,1604181602091000000,11030,kilowattHours,2.36328125
EelKuu4,,1604992927345000000,11030,kilowattHours,2.36328125
