name,tags,time,host,unit,value
RuumTESP1.X1,,1601295656038000000,11003,degreesCelsius,18
RuumTESP1.X1,,1603781044112000000,11003,degreesCelsius,18
RuumTESP1.X1,,1604992926847000000,11003,degreesCelsius,18
