name,tags,time,host,unit,value
RuumTESP1.X2,,1601295656038000000,11003,degreesCelsius,19
RuumTESP1.X2,,1603781044112000000,11003,degreesCelsius,19
RuumTESP1.X2,,1604992926847000000,11003,degreesCelsius,19
