name,tags,time,host,unit,value
RuumTESP1.X6,,1601295656261000000,11003,degreesCelsius,24
RuumTESP1.X6,,1603781044417000000,11003,degreesCelsius,24
RuumTESP1.X6,,1604992927143000000,11003,degreesCelsius,24
