name,tags,time,host,unit,value
RuumTESP1.X3,,1601295656260000000,11003,degreesCelsius,20
RuumTESP1.X3,,1603781044112000000,11003,degreesCelsius,20
RuumTESP1.X3,,1604992926847000000,11003,degreesCelsius,20
